export PATH="/home/tdurieux/defects4j/framework/bin:$PATH";cp -r /home/tdurieux/projects/math/math_86 /tmp/math_86_Ranking;cd /tmp/math_86_Ranking;defects4j compile;mkdir lib/;cp -r /home/tdurieux/defects4j/framework/projects/lib/* lib/;cp -r /home/tdurieux/defects4j/framework/projects/Math/lib/* lib/;find . -type f -name "package-info.java" -delete;
cd /tmp/math_86_Ranking;cp -r /home/tdurieux/defects4j-repair/src/python/core/../../../libs/z3 lib/z3;time java -cp /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar fr.inria.lille.repair.Main --mode ranking --type condition --oracle angelic --synthesis smt --solver z3 --solver-path /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/z3/z3 --complianceLevel 5 --source src/java/ --classpath target/classes/:target/test-classes/:lib/commons-discovery-0.5.jar:/home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar;echo "

Node: `hostname`
";echo "
Date: `date`
";rm -rf /tmp/math_86_Ranking;

/************************/
Executed tests:   1894
Successful tests: 1892
Failed tests:     2

org.apache.commons.math.linear.CholeskyDecompositionImplTest#testMath274
java.lang.AssertionError: Expected exception: org.apache.commons.math.linear.NotPositiveDefiniteMatrixException
	at org.junit.internal.runners.statements.ExpectException.evaluate(ExpectException.java:32)
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:309)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)

org.apache.commons.math.linear.CholeskyDecompositionImplTest#testNotPositiveDefinite
java.lang.AssertionError: Expected exception: org.apache.commons.math.linear.NotPositiveDefiniteMatrixException
	at org.junit.internal.runners.statements.ExpectException.evaluate(ExpectException.java:32)
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:309)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)


/************************/
/* Suspicious statement */
/************************/
org.apache.commons.math.linear.AbstractRealMatrix:991 -> 0.35355339059327373 (ep: 3, ef: 1, np: 1889, nf: 1)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:156 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:160 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:162 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:163 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:164 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:168 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:169 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:172 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:173 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:175 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:176 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:177 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:178 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:183 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:184 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:185 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:186 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:187 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:191 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:194 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:195 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:196 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:198 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:200 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:203 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:208 -> 0.0 (ep: 11, ef: 0, np: 1881, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:209 -> 0.0 (ep: 11, ef: 0, np: 1881, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:213 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:232 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:233 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:234 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:235 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:236 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:237 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:238 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction:287 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction:288 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction:289 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction:293 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction:296 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction:297 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction:298 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction:301 -> 0.0 (ep: 12, ef: 0, np: 1880, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$IdentityPreconditioner:252 -> 0.0 (ep: 11, ef: 0, np: 1881, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:205 -> 0.0 (ep: 11, ef: 0, np: 1881, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:86 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:87 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:96 -> 0.0 (ep: 2, ef: 0, np: 1890, nf: 2)
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer:97 -> 0.0 (ep: 2, ef: 0, np: 1890, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:179 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:180 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:188 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:189 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:198 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:199 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:208 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:209 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:217 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:218 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:219 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:220 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:221 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:222 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:225 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:226 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:227 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:228 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:229 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:230 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:231 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:234 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:237 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:238 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:241 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:244 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:245 -> 0.0 (ep: 34, ef: 0, np: 1858, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:248 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:252 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:253 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:254 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:257 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:261 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:262 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:263 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:264 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:267 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:268 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:269 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:271 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:274 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:279 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:280 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:281 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:282 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:283 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:284 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:285 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:286 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:287 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:289 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:293 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:295 -> 0.0 (ep: 10, ef: 0, np: 1882, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:299 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:300 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:304 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:307 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:308 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:309 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:311 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:312 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:313 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:314 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:317 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:320 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:321 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:322 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:323 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:324 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:325 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:326 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:328 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:331 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:332 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:336 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:339 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:340 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:341 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:342 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:347 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:348 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:349 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:350 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:351 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:352 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:355 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:356 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:357 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:359 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:360 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:361 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:362 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:363 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:366 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:369 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:378 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:379 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:383 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:385 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:386 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:387 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:388 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:389 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:391 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:405 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:414 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:419 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:424 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:430 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:432 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:463 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:464 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:466 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:469 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:470 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:471 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:472 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:473 -> 0.0 (ep: 32, ef: 0, np: 1860, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:475 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:480 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:481 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:482 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:483 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:484 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:485 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:487 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:488 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:489 -> 0.0 (ep: 33, ef: 0, np: 1859, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:490 -> 0.0 (ep: 32, ef: 0, np: 1860, nf: 2)
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:491 -> 0.0 (ep: 32, ef: 0, np: 1860, nf: 2)
