export PATH="/home/tdurieux/defects4j/framework/bin:$PATH";cp -r /home/tdurieux/projects/lang/lang_41 /tmp/lang_41_Ranking;cd /tmp/lang_41_Ranking;defects4j compile;mkdir lib/;cp -r /home/tdurieux/defects4j/framework/projects/lib/* lib/;cp -r /home/tdurieux/defects4j/framework/projects/Lang/lib/* lib/;find . -type f -name "package-info.java" -delete;
cd /tmp/lang_41_Ranking;cp -r /home/tdurieux/defects4j-repair/src/python/core/../../../libs/z3 lib/z3;time java -cp /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar fr.inria.lille.repair.Main --mode ranking --type condition --oracle angelic --synthesis smt --solver z3 --solver-path /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/z3/z3 --complianceLevel 5 --source src/java/ --classpath target/classes/:target/test-classes/:lib/asm.jar:lib/cglib.jar:lib/commons-io.jar:lib/easymock.jar:/home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar;echo "

Node: `hostname`
";echo "
Date: `date`
";rm -rf /tmp/lang_41_Ranking;

/************************/
Executed tests:   1624
Successful tests: 1622
Failed tests:     2

org.apache.commons.lang.ClassUtilsTest#test_getShortClassName_Class
junit.framework.ComparisonFailure: expected:<String[[]]> but was:<String[;]>
	at junit.framework.Assert.assertEquals(Assert.java:100)
	at junit.framework.Assert.assertEquals(Assert.java:107)
	at junit.framework.TestCase.assertEquals(TestCase.java:269)
	at org.apache.commons.lang.ClassUtilsTest.test_getShortClassName_Class(ClassUtilsTest.java:97)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at junit.framework.TestCase.runTest(TestCase.java:176)
	at junit.framework.TestCase.runBare(TestCase.java:141)
	at junit.framework.TestResult$1.protect(TestResult.java:122)
	at junit.framework.TestResult.runProtected(TestResult.java:142)
	at junit.framework.TestResult.run(TestResult.java:125)
	at junit.framework.TestCase.run(TestCase.java:129)
	at junit.framework.TestSuite.runTest(TestSuite.java:255)
	at junit.framework.TestSuite.run(TestSuite.java:250)
	at org.junit.internal.runners.JUnit38ClassRunner.run(JUnit38ClassRunner.java:84)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)

org.apache.commons.lang.ClassUtilsTest#test_getPackageName_Class
java.lang.NullPointerException
	at org.apache.commons.lang.ClassUtils.getPackageName(ClassUtils.java:227)
	at org.apache.commons.lang.ClassUtilsTest.test_getPackageName_Class(ClassUtilsTest.java:146)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at junit.framework.TestCase.runTest(TestCase.java:176)
	at junit.framework.TestCase.runBare(TestCase.java:141)
	at junit.framework.TestResult$1.protect(TestResult.java:122)
	at junit.framework.TestResult.runProtected(TestResult.java:142)
	at junit.framework.TestResult.run(TestResult.java:125)
	at junit.framework.TestCase.run(TestCase.java:129)
	at junit.framework.TestSuite.runTest(TestSuite.java:255)
	at junit.framework.TestSuite.run(TestSuite.java:250)
	at org.junit.internal.runners.JUnit38ClassRunner.run(JUnit38ClassRunner.java:84)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)


/************************/
/* Suspicious statement */
/************************/
org.apache.commons.lang.ClassUtils:170 -> 0.7071067811865475 (ep: 0, ef: 1, np: 1622, nf: 1)
org.apache.commons.lang.time.DateUtils:1073 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.time.DateUtils:1077 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1079 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1080 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1081 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1083 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1084 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1085 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1116 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1119 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1122 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1125 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1128 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1129 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1131 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1132 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1134 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils$DateIterator:1695 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils$DateIterator:1704 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils$DateIterator:1707 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils$DateIterator:1708 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils$DateIterator:1672 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:543 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:560 -> 0.0 (ep: 7, ef: 0, np: 1615, nf: 2)
org.apache.commons.lang.time.DateUtils:564 -> 0.0 (ep: 7, ef: 0, np: 1615, nf: 2)
org.apache.commons.lang.time.DateUtils:565 -> 0.0 (ep: 7, ef: 0, np: 1615, nf: 2)
org.apache.commons.lang.time.DateUtils:566 -> 0.0 (ep: 7, ef: 0, np: 1615, nf: 2)
org.apache.commons.lang.time.DateUtils:567 -> 0.0 (ep: 7, ef: 0, np: 1615, nf: 2)
org.apache.commons.lang.time.DateUtils:568 -> 0.0 (ep: 7, ef: 0, np: 1615, nf: 2)
org.apache.commons.lang.time.DateUtils:709 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:735 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:764 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:771 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:871 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:258 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:259 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:261 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:360 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:602 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:640 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:679 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:686 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1003 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:286 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:287 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:290 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:291 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:292 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:293 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:294 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:296 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:298 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:299 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:300 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:301 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:304 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:793 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:794 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:796 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:797 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:798 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:799 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:819 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:820 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:822 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:823 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:824 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:848 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:849 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:851 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:852 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:853 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:854 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:856 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:402 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:513 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:374 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:346 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:318 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:220 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:221 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:223 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:528 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:238 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:239 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:241 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1093 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1094 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1095 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1098 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1100 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1101 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1102 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1104 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1105 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1106 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1108 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1109 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1112 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1117 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1123 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1126 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1157 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1160 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1161 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1162 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:1163 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils$DateIterator:1705 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils$DateIterator:1718 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:467 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:482 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:175 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:176 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:178 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:179 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:180 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:181 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:182 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:199 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:202 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.time.DateUtils:200 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1034 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1067 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1114 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1158 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:1165 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:498 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.time.DateUtils:452 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.CharRange:164 -> 0.0 (ep: 2, ef: 0, np: 1620, nf: 2)
org.apache.commons.lang.CharRange:165 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.CharRange:119 -> 0.0 (ep: 12, ef: 0, np: 1610, nf: 2)
org.apache.commons.lang.CharRange:128 -> 0.0 (ep: 12, ef: 0, np: 1610, nf: 2)
org.apache.commons.lang.CharRange:191 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.CharRange:194 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.CharRange:167 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.CharRange:168 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.CharRange:169 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.CharRange:171 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.CharRange:173 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.CharRange:174 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.CharRange:176 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:550 -> 0.0 (ep: 7, ef: 0, np: 1615, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:553 -> 0.0 (ep: 7, ef: 0, np: 1615, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:554 -> 0.0 (ep: 7, ef: 0, np: 1615, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:847 -> 0.0 (ep: 6, ef: 0, np: 1616, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:850 -> 0.0 (ep: 6, ef: 0, np: 1616, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:851 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:853 -> 0.0 (ep: 6, ef: 0, np: 1616, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:854 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:855 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:857 -> 0.0 (ep: 6, ef: 0, np: 1616, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:858 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:859 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:861 -> 0.0 (ep: 6, ef: 0, np: 1616, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:862 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:863 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:865 -> 0.0 (ep: 6, ef: 0, np: 1616, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:866 -> 0.0 (ep: 6, ef: 0, np: 1616, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:868 -> 0.0 (ep: 6, ef: 0, np: 1616, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:1041 -> 0.0 (ep: 44, ef: 0, np: 1578, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:442 -> 0.0 (ep: 29, ef: 0, np: 1593, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:445 -> 0.0 (ep: 29, ef: 0, np: 1593, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:448 -> 0.0 (ep: 29, ef: 0, np: 1593, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:452 -> 0.0 (ep: 29, ef: 0, np: 1593, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:456 -> 0.0 (ep: 29, ef: 0, np: 1593, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:483 -> 0.0 (ep: 11, ef: 0, np: 1611, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:484 -> 0.0 (ep: 10, ef: 0, np: 1612, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:489 -> 0.0 (ep: 28, ef: 0, np: 1594, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:660 -> 0.0 (ep: 11, ef: 0, np: 1611, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:687 -> 0.0 (ep: 12, ef: 0, np: 1610, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:690 -> 0.0 (ep: 12, ef: 0, np: 1610, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:691 -> 0.0 (ep: 11, ef: 0, np: 1611, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:693 -> 0.0 (ep: 12, ef: 0, np: 1610, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:694 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:695 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:697 -> 0.0 (ep: 12, ef: 0, np: 1610, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:698 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:699 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:701 -> 0.0 (ep: 12, ef: 0, np: 1610, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:702 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:703 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:705 -> 0.0 (ep: 12, ef: 0, np: 1610, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:706 -> 0.0 (ep: 12, ef: 0, np: 1610, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:708 -> 0.0 (ep: 12, ef: 0, np: 1610, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:608 -> 0.0 (ep: 4, ef: 0, np: 1618, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:611 -> 0.0 (ep: 4, ef: 0, np: 1618, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:612 -> 0.0 (ep: 4, ef: 0, np: 1618, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:967 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:970 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:971 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:973 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:974 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:975 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:977 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:978 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:979 -> 0.0 (ep: 1, ef: 0, np: 1621, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:981 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:982 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:983 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:985 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:986 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:988 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:172 -> 0.0 (ep: 3, ef: 0, np: 1619, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:317 -> 0.0 (ep: 6, ef: 0, np: 1616, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:318 -> 0.0 (ep: 4, ef: 0, np: 1618, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:320 -> 0.0 (ep: 6, ef: 0, np: 1616, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:323 -> 0.0 (ep: 5, ef: 0, np: 1617, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:324 -> 0.0 (ep: 5, ef: 0, np: 1617, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:327 -> 0.0 (ep: 4, ef: 0, np: 1618, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:328 -> 0.0 (ep: 4, ef: 0, np: 1618, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:329 -> 0.0 (ep: 4, ef: 0, np: 1618, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:330 -> 0.0 (ep: 4, ef: 0, np: 1618, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:331 -> 0.0 (ep: 4, ef: 0, np: 1618, nf: 2)
org.apache.commons.lang.builder.CompareToBuilder:333 -> 0.0 (ep: 4, ef: 0, np: 1618, nf: 2)
